NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
UBN1_TARGET_GENES	UBN1_TARGET_GENES		220	-0.20493388	-1.0058957	0.47272727	0.51161236	1.0	207	tags=14%, list=11%, signal=14%	
SMN1_SMN2_TARGET_GENES	SMN1_SMN2_TARGET_GENES		79	-0.23591435	-1.0049233	0.44444445	0.51109684	1.0	193	tags=18%, list=10%, signal=19%	
ZNF85_TARGET_GENES	ZNF85_TARGET_GENES		35	-0.2821486	-1.003839	0.3898305	0.5105257	1.0	436	tags=31%, list=24%, signal=40%	
MAPK3_TARGET_GENES	MAPK3_TARGET_GENES		17	-0.3652366	-1.0029055	0.37288135	0.51018256	1.0	246	tags=41%, list=13%, signal=47%	
ARID5B_TARGET_GENES	ARID5B_TARGET_GENES		126	-0.21868078	-1.0016745	0.3559322	0.5095133	1.0	415	tags=29%, list=23%, signal=34%	
RBM15_TARGET_GENES	RBM15_TARGET_GENES		24	-0.2896347	-0.99329525	0.46551725	0.5258333	1.0	219	tags=21%, list=12%, signal=23%	
SRPK1_TARGET_GENES	SRPK1_TARGET_GENES		41	-0.25894198	-0.9929888	0.39583334	0.5232058	1.0	277	tags=17%, list=15%, signal=20%	
POU2AF1_TARGET_GENES	POU2AF1_TARGET_GENES		116	-0.22533375	-0.99123275	0.45	0.5233676	1.0	297	tags=19%, list=16%, signal=21%	
ZNF224_TARGET_GENES	ZNF224_TARGET_GENES		124	-0.21466877	-0.9865483	0.4528302	0.529971	1.0	267	tags=18%, list=15%, signal=19%	
ZNF8_TARGET_GENES	ZNF8_TARGET_GENES		98	-0.22504555	-0.9841565	0.5	0.532057	1.0	309	tags=19%, list=17%, signal=22%	
ZNF449_TARGET_GENES	ZNF449_TARGET_GENES		131	-0.2156184	-0.9818698	0.5	0.5348394	1.0	287	tags=20%, list=16%, signal=22%	
TAZ_TARGET_GENES	TAZ_TARGET_GENES		41	-0.27348095	-0.9570081	0.55	0.59274364	1.0	410	tags=32%, list=22%, signal=40%	
ZNF563_TARGET_GENES	ZNF563_TARGET_GENES		56	-0.23636349	-0.9366254	0.5833333	0.6374193	1.0	497	tags=29%, list=27%, signal=38%	
IRF9_TARGET_GENES	IRF9_TARGET_GENES		188	-0.19704638	-0.9253883	0.7017544	0.6615967	1.0	393	tags=24%, list=21%, signal=27%	
ZSCAN30_TARGET_GENES	ZSCAN30_TARGET_GENES		205	-0.19544308	-0.92164505	0.6166667	0.66590846	1.0	437	tags=29%, list=24%, signal=34%	
ZSCAN2_TARGET_GENES	ZSCAN2_TARGET_GENES		76	-0.2265937	-0.91327775	0.6315789	0.6824043	1.0	186	tags=12%, list=10%, signal=13%	
IGLV5_37_TARGET_GENES	IGLV5_37_TARGET_GENES		67	-0.22893648	-0.905768	0.7058824	0.69631475	1.0	116	tags=12%, list=6%, signal=12%	
GLI1_TARGET_GENES	GLI1_TARGET_GENES		59	-0.2389764	-0.8933048	0.6511628	0.72490144	1.0	273	tags=22%, list=15%, signal=25%	
DLX4_TARGET_GENES	DLX4_TARGET_GENES		68	-0.21574514	-0.89325404	0.61538464	0.72127354	1.0	267	tags=16%, list=15%, signal=18%	
ZNF134_TARGET_GENES	ZNF134_TARGET_GENES		87	-0.2141552	-0.8905215	0.6666667	0.72504073	1.0	191	tags=15%, list=10%, signal=16%	
DMRT1_TARGET_GENES	DMRT1_TARGET_GENES		39	-0.24128723	-0.8882045	0.6615385	0.7255734	1.0	269	tags=21%, list=15%, signal=24%	
ZNF257_TARGET_GENES	ZNF257_TARGET_GENES		76	-0.2168434	-0.8651519	0.64285713	0.77414745	1.0	333	tags=22%, list=18%, signal=26%	
TBX3_TARGET_GENES	TBX3_TARGET_GENES		33	-0.25021148	-0.8551304	0.6666667	0.7925271	1.0	305	tags=24%, list=17%, signal=29%	
ZNF223_TARGET_GENES	ZNF223_TARGET_GENES		30	-0.26314673	-0.854401	0.64912283	0.79006475	1.0	333	tags=30%, list=18%, signal=36%	
ZNF362_TARGET_GENES	ZNF362_TARGET_GENES		61	-0.20830818	-0.8336382	0.7619048	0.8263913	1.0	302	tags=21%, list=16%, signal=25%	
RFX7_TARGET_GENES	RFX7_TARGET_GENES		41	-0.22765838	-0.8242612	0.7169811	0.838136	1.0	275	tags=22%, list=15%, signal=25%	
ZNF274_TARGET_GENES	ZNF274_TARGET_GENES		95	-0.1952815	-0.81659216	0.8548387	0.84726524	1.0	436	tags=28%, list=24%, signal=35%	
ZNF37A_TARGET_GENES	ZNF37A_TARGET_GENES		18	-0.2725497	-0.79658854	0.74	0.87548363	1.0	127	tags=11%, list=7%, signal=12%	
HMG20B_TARGET_GENES	HMG20B_TARGET_GENES		216	-0.1684779	-0.79603344	0.9433962	0.87182975	1.0	78	tags=6%, list=4%, signal=6%	
OVOL3_TARGET_GENES	OVOL3_TARGET_GENES		46	-0.20221819	-0.7800162	0.8382353	0.8917404	1.0	277	tags=15%, list=15%, signal=17%	
MXD1_TARGET_GENES	MXD1_TARGET_GENES		18	-0.2606061	-0.7667704	0.74509805	0.9064833	1.0	346	tags=22%, list=19%, signal=27%	
CHAMP1_TARGET_GENES	CHAMP1_TARGET_GENES		26	-0.21881105	-0.7242874	0.8909091	0.94392055	1.0	188	tags=12%, list=10%, signal=13%	
DLX2_TARGET_GENES	DLX2_TARGET_GENES		30	-0.21901695	-0.7120291	0.8867925	0.94920623	1.0	308	tags=20%, list=17%, signal=24%	
ZNF101_TARGET_GENES	ZNF101_TARGET_GENES		19	-0.20861746	-0.64068353	0.91071427	0.9827305	1.0	140	tags=11%, list=8%, signal=11%	
TSHZ1_TARGET_GENES	TSHZ1_TARGET_GENES		18	-0.16273193	-0.4458736	1.0	0.9994085	1.0	622	tags=44%, list=34%, signal=67%	
